id,price
7125,6975.849576898843
7126,905.95311515973
7127,555.8360700913549
7128,652.9677818931704
7129,4875.724623205223
7130,1252.4850799618464
7131,5129.994268296512
7132,5796.553206649823
7133,695.121710318582
7134,1703.769683805682
7135,7266.363959735754
7136,1109.3045910955034
7137,10532.799307511112
7138,16052.474266283565
7139,2999.147797877989
7140,985.2663437685486
7141,2357.7608317001905
7142,4803.7616473599355
7143,558.8618679609003
7144,630.7526282106601
7145,764.798196021334
7146,3800.1274324402666
7147,3932.612649170785
7148,2409.243958674913
7149,5547.829210389002
7150,4598.712088571708
7151,868.5340863453555
7152,1657.899505327284
7153,2674.211381905276
7154,1744.3763773151209
7155,482.389006707005
7156,12446.186421268589
7157,886.2042472329433
7158,2107.0362613866787
7159,3616.2762239462763
7160,3079.255285760781
7161,950.6894593298323
7162,1200.3147886365566
7163,804.6387284933583
7164,790.4251889883643
7165,4420.408085095054
7166,16829.69286983233
7167,1703.6619144329459
7168,5855.66491319975
7169,4719.468920991044
7170,1540.6944132910974
7171,4035.6150930500517
7172,915.0831470364526
7173,1636.3862469054889
7174,2357.474805057448
7175,11932.312700172452
7176,473.7159783034745
7177,1191.8563327160755
7178,8744.364679127193
7179,3860.103844690636
7180,799.1623677614082
7181,1771.859936276519
7182,4313.105473990195
7183,1816.7495609838609
7184,16406.697404864288
7185,385.20650813837165
7186,4145.036636548985
7187,680.6185652420777
7188,9937.458907164922
7189,853.1501767394209
7190,2992.388629623438
7191,9018.081245513033
7192,1027.8016377092779
7193,2962.2067210280097
7194,4536.809614591642
7195,609.1197486582656
7196,7229.035377396364
7197,2074.2788741673176
7198,821.1609786779021
7199,5327.720898121487
7200,15716.518229014462
7201,4050.3848191672255
7202,2671.1419716371715
7203,478.77857455633216
7204,2719.918253675953
7205,13065.307085156708
7206,15267.38701289224
7207,1019.8184024342546
7208,2340.246756338985
7209,2556.737116885276
7210,6968.862148425417
7211,658.1504496830959
7212,501.5575997726332
7213,5215.050063574474
7214,1294.343155770899
7215,13256.290365929883
7216,6515.6547040950245
7217,742.4612855788373
7218,724.150182568106
7219,3050.096733027053
7220,533.6808436242036
7221,5336.925524682638
7222,16660.59377146557
7223,5913.745739988187
7224,10643.567005438448
7225,5018.183432172867
7226,615.940572616134
7227,1710.3992987560557
7228,2402.0329000465777
7229,12381.343869046585
7230,8428.649831256518
7231,15179.907172500018
7232,4057.9473583647637
7233,8097.074803928302
7234,1965.0014453599827
7235,553.8367758267937
7236,2318.095309103608
7237,734.4227044447642
7238,5332.029687196187
7239,2257.127776583093
7240,6630.627992691527
7241,3304.7330398322224
7242,2260.976711722093
7243,496.46837102601916
7244,3401.7310678728363
7245,15407.37013374355
7246,6063.240389040897
7247,2325.13976115969
7248,1990.882146324032
7249,3892.102642662071
7250,5762.120727396817
7251,8859.11147393821
7252,2336.5714296267265
7253,934.7938904543904
7254,11907.602746012619
7255,9161.217204814338
7256,447.9803804995543
7257,7218.623617967375
7258,1817.5891014115768
7259,667.00026942931
7260,644.1677431508786
7261,844.3905568148593
7262,986.6814484819299
7263,4861.314244984961
7264,9621.084468280069
7265,709.5078506611757
7266,4511.565886245518
7267,2083.342627363065
7268,758.3903458099672
7269,7507.857970367451
7270,13037.55771154512
7271,690.6375441589705
7272,1157.7562393678854
7273,641.1736705946356
7274,8023.447121021799
7275,1581.1869981974032
7276,1695.8988442370326
7277,6397.137103554489
7278,7356.9882520652845
7279,3622.218609878389
7280,775.5064225553391
7281,746.7878039332904
7282,8825.917153204777
7283,2873.1908947187435
7284,6071.062485180243
7285,5080.340663732534
7286,710.9981794167703
7287,6573.582483632364
7288,3230.902687244591
7289,13804.090266850428
7290,1066.963544464077
7291,824.2868098849996
7292,1015.6412273242014
7293,4266.023935911625
7294,13508.712636436758
7295,734.6246456280327
7296,778.2547658699465
7297,864.9251003347383
7298,3255.0373490684624
7299,427.83338009074674
7300,5819.795412035826
7301,1426.934913502258
7302,10088.618517546573
7303,7118.835437136533
7304,16646.0278279662
7305,550.2499948504334
7306,4961.46391683068
7307,3523.7058456658165
7308,1824.1333312225863
7309,1352.8856157396785
7310,6512.767770566444
7311,2194.263686281846
7312,521.323033924375
7313,1445.7648401397007
7314,1401.0397473015394
7315,866.7294903843048
7316,2399.4959752205223
7317,5302.100542114898
7318,464.42422980874335
7319,661.0704663044032
7320,974.1704407496492
7321,16931.23788821231
7322,3079.984823068931
7323,678.4868909970749
7324,1053.7431887929138
7325,4270.494779313085
7326,2271.842354220526
7327,1850.348233718205
7328,6304.549075877426
7329,4492.766846568062
7330,873.1717320839259
7331,16654.324100142814
7332,4286.082568450425
7333,3906.20511425564
7334,1784.0951198614534
7335,1739.7987302022434
7336,719.8165766600322
7337,4192.5715072606345
7338,3161.6611393532867
7339,594.4053352711599
7340,637.5583590329427
7341,1794.0873452802646
7342,2605.775346187452
7343,845.3490510797533
7344,9350.678348266782
7345,704.4326162402086
7346,7713.508326365822
7347,318.8776195871436
7348,1186.9124392702088
7349,6245.450260138887
7350,7453.023446156237
7351,1247.524502967654
7352,4319.517559575082
7353,1554.4549226208005
7354,977.0343745326101
7355,4690.050234529796
7356,2078.4007073094813
7357,2551.727729658553
7358,1740.4878801579575
7359,1757.6008103983904
7360,3737.466147099259
7361,2984.9472974767045
7362,779.4153790998937
7363,2535.9438159009546
7364,619.8903342601267
7365,1826.4077060062803
7366,4238.144228427716
7367,11503.799754218464
7368,1157.9424290694674
7369,7442.820139414634
7370,6558.804359086056
7371,4450.878705278523
7372,732.9309353789156
7373,1193.4883543770572
7374,4237.807168793255
7375,484.9288800064816
7376,13753.339862880955
7377,17254.018672927374
7378,10736.178116766516
7379,845.3224824951687
7380,687.2094056931178
7381,937.5443578640477
7382,8346.905191160702
7383,5972.324748475292
7384,8539.575197176337
7385,653.4894591840331
7386,863.3975186378539
7387,501.4025580410569
7388,449.8223816770784
7389,11263.793623567572
7390,1437.4481803012884
7391,2737.570471247298
7392,1148.9141564793338
7393,2418.863646415709
7394,4343.993949633721
7395,895.9257462238943
7396,911.6580256903814
7397,760.4479959754152
7398,2196.282369170795
7399,1637.0507310496234
7400,1618.9858766225573
7401,1117.625627662039
7402,3280.920389117926
7403,680.324416183892
7404,1026.3494734188434
7405,4879.406044002513
7406,2506.9313590023307
7407,805.3555720744985
7408,1313.532698258549
7409,4437.071039872236
7410,6551.284847335283
7411,867.2734344781809
7412,1195.4125144058432
7413,2052.498360138575
7414,1736.3404624706545
7415,836.9161818206136
7416,4385.110817635605
7417,2192.4301753218742
7418,7481.954246960531
7419,931.5282494904336
7420,553.3575140160385
7421,5168.8668935185715
7422,9713.468021866822
7423,3988.885463215162
7424,2202.562166934977
7425,2848.8893751951196
7426,2305.9351497830444
7427,4269.917537438842
7428,992.8068142312413
7429,1058.8927376729848
7430,2995.3297740895478
7431,2898.6283095598887
7432,847.1829364299465
7433,867.5672681606198
7434,788.0157183297142
7435,2251.272974117263
7436,16174.02902089242
7437,5069.587731022573
7438,8866.347825411976
7439,8353.074744451184
7440,467.79076973130213
7441,5395.192717210227
7442,3059.240203864153
7443,3496.1843811623626
7444,1099.0164857226187
7445,10121.222811733593
7446,610.4774672504585
7447,10408.754647864445
7448,3139.7291532177874
7449,582.0297062720408
7450,15839.297673342964
7451,8164.815271467242
7452,1844.3004528494687
7453,1166.3229089148344
7454,1794.1706920963836
7455,9965.133952134749
7456,1867.9391621779714
7457,8264.09320674324
7458,6538.537085669596
7459,591.0639072223595
7460,10930.744875835398
7461,3227.70858015572
7462,3262.694131491329
7463,3478.806853519582
7464,11597.213958725864
7465,618.4150381088982
7466,15916.5461309063
7467,733.4109509811832
7468,569.9698620792576
7469,4322.840695410129
7470,1675.4787839930843
7471,1128.0311697574691
7472,6809.819512501793
7473,1081.9315027972054
7474,3299.3435144315004
7475,2656.6511653187767
7476,1112.2310964522478
7477,5935.3626021602
7478,656.954364867658
7479,10414.408406639956
7480,6323.15333143872
7481,5052.117404713206
7482,888.0795563583032
7483,3890.526072510696
7484,4095.5686662764992
7485,611.4053407098996
7486,7006.761595095653
7487,11662.557282566599
7488,741.7249994402918
7489,8183.779903673442
7490,4706.667854984088
7491,5212.12969672519
7492,1107.900438157538
7493,2370.1781951245457
7494,2913.8192555279606
7495,627.2100557467296
7496,8403.384448465295
7497,3475.3291924126383
7498,5834.224205162388
7499,1871.2354934487616
7500,4483.610327369409
7501,3893.9666641012095
7502,1601.982404057217
7503,1051.6059039140375
7504,1774.8939135680216
7505,618.0690341342201
7506,1104.5703653767089
7507,4276.053960615103
7508,2867.539450224953
7509,16146.960030315426
7510,7705.176053683775
7511,7152.4895986938345
7512,725.6266077307071
7513,1629.7321288796652
7514,1038.5701001032194
7515,740.8858796084778
7516,2236.5535583707715
7517,2226.0492711512566
7518,1545.6727298978205
7519,16621.452889463715
7520,1724.096486685831
7521,868.986014617797
7522,498.108648391912
7523,4449.424922394011
7524,4210.50943546187
7525,2018.4130009982864
7526,1274.615545959719
7527,7074.252655171316
7528,2646.412785562573
7529,12412.307707946775
7530,854.4778351225717
7531,1449.2914931456824
7532,2728.8296743918413
7533,3370.7846662459942
7534,9374.01404452596
7535,5550.9974541272495
7536,12866.177799057916
7537,1120.907966382964
7538,6114.629108726459
7539,9044.372753977284
7540,4950.739416418037
7541,1094.38743536743
7542,7602.73749925869
7543,581.8563936849432
7544,2932.9251140795955
7545,5660.022743360407
7546,2631.301114342244
7547,992.899563308358
7548,659.540863643772
7549,6048.072103255938
7550,16462.38349831557
7551,1006.9163084058124
7552,1027.501714735764
7553,4897.742056693396
7554,15944.80909721974
7555,4850.051245283088
7556,2202.876847343713
7557,458.00255086324114
7558,938.1276079821678
7559,4170.481998288753
7560,9887.342870758821
7561,2600.760308611137
7562,881.2606086280167
7563,2372.795066873601
7564,1490.8527258068866
7565,2791.759874528265
7566,5212.131729021226
7567,9637.669902506475
7568,910.4137653596107
7569,651.4162752683402
7570,1175.990296781859
7571,891.560718769787
7572,722.0700617929892
7573,1680.818313024036
7574,3487.597617669317
7575,918.3488705484717
7576,4317.963925418084
7577,1851.7275516533466
7578,1561.8927089773053
7579,735.1218916275949
7580,2342.255540413007
7581,2232.776326624169
7582,1408.8681593937827
7583,745.7380426669941
7584,946.9872037994256
7585,682.7969076605071
7586,2773.4944085745683
7587,8258.912110370862
7588,7221.884636040904
7589,9576.813313949793
7590,1851.058639804859
7591,2024.1507757485572
7592,5553.019770868907
7593,1836.8066988230944
7594,997.1601651922123
7595,853.6607327036153
7596,2368.6056798538425
7597,3544.36925397121
7598,1564.8436210123034
7599,831.5229826135661
7600,6748.524316768089
7601,1370.2775096958135
7602,1897.0398394077279
7603,2982.9729515952718
7604,4292.689302446471
7605,1724.4552857148
7606,1359.8108809774776
7607,6927.284651946892
7608,794.0059150654021
7609,9485.280254826876
7610,2982.2835804827
7611,10016.255416048169
7612,11891.122460863215
7613,2887.64574813306
7614,1153.103346653007
7615,441.0281933630562
7616,3562.2470857061103
7617,15715.929365180837
7618,1225.022722113303
7619,2152.4437699060722
7620,11437.208743389094
7621,949.2174352162872
7622,4662.441292370811
7623,2855.9251807673713
7624,1490.3120185886944
7625,608.2899448246759
7626,2496.049648306585
7627,1759.9695232850784
7628,1889.956659516558
7629,2961.7819255888226
7630,648.3833556701258
7631,1794.6927712289398
7632,570.8885502116484
7633,480.281378053794
7634,484.50965746918763
7635,587.6218567386425
7636,1611.5801015369063
7637,7161.709396068779
7638,2319.4470369318838
7639,6511.890814585244
7640,8768.907713553997
7641,5502.441494427637
7642,4393.090339682602
7643,523.8006255986239
7644,635.4221119053466
7645,1574.2295720450852
7646,5327.5763647374715
7647,16726.85750282702
7648,9498.072099371517
7649,1183.464849898168
7650,772.9820896057422
7651,725.102899658887
7652,4938.045877533572
7653,10693.774903270556
7654,533.4762336454404
7655,4803.144731903043
7656,15112.897580326433
7657,698.9991249117703
7658,4837.483235299879
7659,1485.6223592643803
7660,3529.98157596225
7661,7246.197855828853
7662,11935.737392181785
7663,15912.721176567244
7664,830.5491736655811
7665,6111.911612764738
7666,589.326774244676
7667,4960.609723684338
7668,886.2436710226058
7669,939.8900194289444
7670,790.9504263298671
7671,5227.206687831072
7672,512.4383212628527
7673,694.3124909257672
7674,513.0822046370241
7675,3693.2057699773454
7676,5881.664093842585
7677,3470.053896956437
7678,3165.883627314426
7679,612.2470538190846
7680,1644.1483549058767
7681,7060.350763956891
7682,4983.084666579356
7683,1453.0763977648812
7684,630.993023431605
7685,2175.017119753468
7686,892.7759828440942
7687,1666.0373933793435
7688,1518.2180314491407
7689,1388.848342741389
7690,4306.6404938335945
7691,679.8480477736396
7692,5326.8006176868075
7693,7006.153050592452
7694,818.4436963928664
7695,924.5623566967273
7696,1666.8936584794199
7697,3587.087194374184
7698,1137.1860089842148
7699,2437.394714319054
7700,2342.943459307456
7701,533.1979166309396
7702,829.7383994848955
7703,1789.0296159726072
7704,929.6033072042619
7705,1381.0833151300055
7706,7206.106160431004
7707,692.6179945947918
7708,8384.032356792379
7709,795.5946075073151
7710,3385.517014941367
7711,1624.0818891111855
7712,4471.241180947998
7713,7906.0022213255725
7714,864.1444074643592
7715,3988.1428542775816
7716,1298.5986693088958
7717,8383.434377980331
7718,2947.88442858282
7719,4246.025371453615
7720,1011.8314743603513
7721,463.0043036713428
7722,790.7191453024037
7723,421.74503823859686
7724,9486.946465149782
7725,874.4615961116092
7726,6031.157283265435
7727,2109.6527798915345
7728,594.0465572428607
7729,836.0715604684309
7730,773.0142061861425
7731,4587.120488263755
7732,11814.527393695647
7733,1122.2205988606102
7734,8386.588172778242
7735,2333.2609250107457
7736,10855.65822680276
7737,541.2084284392654
7738,643.1564338648701
7739,1553.0223522859287
7740,11217.746751163822
7741,2258.246169879421
7742,7175.898609095703
7743,1740.4011464500445
7744,4249.195402422837
7745,10693.819113561698
7746,3107.0072027203173
7747,4526.024487104922
7748,1006.5737373574966
7749,1314.5210269296094
7750,13456.418113557993
7751,15970.270148848345
7752,1829.5698796534168
7753,5369.48253711102
7754,1866.8977108254721
7755,4758.6006441343325
7756,881.6428992946358
7757,2314.163514486057
7758,14883.457436417983
7759,536.7818568672892
7760,2019.2132849876746
7761,7997.023217500103
7762,610.5166401561469
7763,1216.4439065733745
7764,4043.2552739591497
7765,855.8169695163592
7766,16088.511342485064
7767,877.2399285026872
7768,1246.728653971741
7769,1835.4187062059395
7770,5477.706380280691
7771,1723.7818918298476
7772,5208.019969803072
7773,3474.422169945952
7774,3159.5176876880028
7775,637.8556806975655
7776,11233.716797136729
7777,2491.1797214841267
7778,5446.387641112944
7779,5835.078079084937
7780,752.7071132245147
7781,843.0954319637883
7782,1233.428501278111
7783,698.6262812828523
7784,4202.9025769653945
7785,677.6551943010137
7786,447.50379533355454
7787,8038.966546574701
7788,5182.452183465611
7789,2649.082081526313
7790,476.62923910064535
7791,1518.0345882542542
7792,12498.247440952307
7793,1763.7699353391986
7794,741.105384426805
7795,1194.022899110543
7796,3065.608062260112
7797,3723.1213280274255
7798,1159.0001508442149
7799,1277.373734747923
7800,609.4129792150096
7801,866.0306222072533
7802,4869.526638913089
7803,4491.196645417158
7804,2599.049789191717
7805,12094.127398008626
7806,2769.8317199434773
7807,2367.104231568787
7808,1095.0119842305976
7809,2236.2934366421937
7810,5806.635028901302
7811,1700.433132634116
7812,555.7326335775332
